equipment_energy_consumption,zone1_temperature,zone1_humidity,zone2_temperature,zone2_humidity,zone3_temperature,zone3_humidity,zone4_temperature,zone4_humidity,zone5_temperature,zone5_humidity,zone6_temperature,zone6_humidity,zone7_temperature,zone7_humidity,zone8_temperature,zone8_humidity,zone9_temperature,zone9_humidity,outdoor_temperature,outdoor_humidity,hour,day,month,weekday,avg_temp,avg_humidity,temp_humidity_interaction,zone_temp_mean,zone_temp_max,zone_temp_min,zone_temp_std
-0.0551044293122401,0.0630315986067921,-0.328103777429673,-1.4012815875120388,1.0345618381237154,0.3696272965108316,-0.6010160391859729,1.1642312179769032,-0.6261194383036973,-0.0740808802007366,-0.9642250515940408,-1.5381760424212,-0.1886417070610294,0.5861548616576822,-0.8759179317947381,0.239415739558487,-0.9007449926407424,1.1024662250398254,-0.4261718301884686,-1.5029602204353474,1.2678993184230778,-0.7554652607574781,0.1952683071951901,0.922755333699562,-1.5727779341756654,-0.09915717912188013,-0.26084796116515696,0.0258649480088307,0.056820936579616226,1.1642312179769032,-1.5381760424212,0.9629620240106637
-0.4741831149955003,-0.0862061229491254,-0.1699895317438006,-0.8046857674447961,-0.0223335215892025,0.420536184615388,-0.8059340583387833,0.9561518189407164,-0.5022931964641625,0.9326465919779718,-0.8746235406890136,-0.4771125262575148,0.0187342986683228,0.5150743314360441,-0.8470004110269986,0.0857854132795466,-0.8883323952577455,1.2076658221717256,-1.003238272030582,-0.6978306493976028,0.9868481612482444,-0.3227477870266333,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.20520250963723533,-0.4108162467223721,-0.08430052482718041,0.3055395273077729,1.2076658221717256,-0.8046857674447961,0.6832296016884648
-0.4741831149955003,-0.029051250863891,-0.1193929731243202,-0.4592881874058301,0.6389867994595786,0.4765359615303353,-0.817381992369653,1.0981956574019496,-0.3929778423401994,0.9326465919779718,-0.8924167485283045,-0.1288541061131465,0.0517086084028615,0.5150743314360441,-0.8292050136314661,0.043694912929124,-0.106244725300217,2.0992324078647977,-1.1982287592283738,-0.3915313560680281,0.6656468387627205,-0.3227477870266333,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.4156654962689327,-0.29995058078973735,-0.12467910702012076,0.5053540354174839,2.0992324078647977,-0.4592881874058301,0.783173519212151
-0.8932618006787605,-0.0004738148212772,-0.0751209843322758,0.6711038927216186,0.332669718237598,0.5045358499878523,-0.817381992369653,1.3755450118167505,-0.3390341930864553,0.9326465919779718,-0.9051261826992364,0.3388515227221624,0.0949754772452907,0.5150743314360441,-0.8012408177241985,0.043694912929124,-0.8945386939492447,1.7810036265407474,-1.1982287592283738,0.0066577252604222,0.223995020345125,-0.1785086291163517,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.6168639650571416,-0.4379031407561424,-0.2701266677178096,0.6846646583678883,1.7810036265407474,-0.0004738148212772,0.5918197216078631
-0.0551044293122401,0.0947843053207777,-0.0751209843322758,1.784588399001033,-0.3763224664450444,0.420536184615388,-0.783038190277005,1.5415772784052002,-0.3191335470765185,0.8451050726580859,-0.926096749081264,0.6010148768620218,0.1992988232647762,0.5150743314360441,-0.7837631952821642,-0.0131272625439163,-0.8821260965662464,1.5495645128505302,-0.8820279691779006,0.1904373012581681,-0.0169059715190179,-0.1785086291163517,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.7529554999863334,-0.4845236346492661,-0.3648247355825337,0.8154575220672406,1.784588399001033,-0.0131272625439163,0.6618494741102063
-0.4741831149955003,0.1297122827062299,-0.0350653754251774,2.146893552888036,-0.6187389644982072,0.420536184615388,-0.7624319090214157,1.6245934116994252,-0.3191335470765185,0.8742855790980189,-0.926096749081264,0.7421797598604042,-0.1681836574762086,0.5150743314360441,-0.7646966980726624,-0.0131272625439163,-0.8821260965662464,1.4969647142845477,-0.774871034771898,0.282327089257041,0.277528574092715,-0.1785086291163517,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.821943964330122,-0.4973815457896883,-0.40881975953102045,0.8819013948937976,2.146893552888036,-0.0131272625439163,0.7300654357905955
-0.0551044293122401,0.1995682374770362,-0.0666882245623523,2.849765551428816,-0.0223335215892025,0.420536184615388,-0.7040474454639168,1.8240477579257928,-0.3257670957464992,0.8451050726580859,-0.0559271822342965,1.1144827479880068,-1.126154066295809,0.5252286928962668,-0.7646966980726624,-0.0131272625439163,-0.8821260965662464,1.4391049358620158,-0.5052220277010878,0.5142394113494337,-0.5120913436842034,-0.0342694712060701,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9718951329656926,-0.4965053701916277,-0.4825511527805725,1.0227457687008323,2.849765551428816,-0.0131272625439163,0.9051413438938076
-0.0551044293122401,0.0312788918927015,-0.0350653754251774,2.898072905280375,-1.4423464808963335,0.4485360730729024,-0.7040474454639168,1.854235442760064,-0.061162209910823,0.9034660855380388,-0.926096749081264,1.236256850354761,-1.3271766404770833,0.5353830543564922,-0.7869409448170779,-0.0131272625439163,-0.8883323952577455,1.4101750466507093,-0.4419818696909928,0.6105049035387302,-0.7797591124221374,-0.0342694712060701,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9914781990900858,-0.7392909223442552,-0.7329908322895307,1.0338085652624587,2.898072905280375,-0.0131272625439163,0.9381044879716322
-0.8932618006787605,0.4186619138037601,-0.0466604201088199,-0.0245220027414253,-1.7557636269148411,0.5045358499878523,-0.6834411642083276,1.968733018810032,-0.4481192156593662,0.8742855790980189,-0.969944296970958,1.4386966001491486,-1.8175344873579464,0.5150743314360441,-0.9344944482216904,-0.0552177628943367,-0.964876745786232,-0.1678189103281804,-0.4674536000006247,0.7549031418226732,-1.1812607655290424,0.1099696867042114,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.6227331759143586,-0.9269548770757849,-0.5772455545307075,0.6080476241467682,1.968733018810032,-0.1678189103281804,0.7167273685732861
-0.0551044293122401,0.4758167858889911,-0.2258565652194876,2.9463802591319985,-2.2831970118003757,0.420536184615388,-0.7315224871380342,1.935526565492341,-0.6993832980587545,0.9326465919779718,-1.0776567515695556,1.479029423862965,-1.9282112649255116,0.5150743314360441,-1.132680094215983,-0.0552177628943367,-1.0745213560027138,1.3575752480847127,-0.5482604685690596,0.8861742675353488,-1.6095291955097375,0.1099696867042114,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.0893541895131424,-1.1310818493009216,-1.2321487512182319,1.111929736399564,2.9463802591319985,-0.0552177628943367,0.9268158656027391
-0.0551044293122401,0.4758167858889911,-0.3934576656465127,-0.0245220027414253,-2.346083299998243,0.420536184615388,-0.855160174671565,2.001939472127722,-0.806699374319683,0.9326465919779718,-1.2101526028014582,1.6221333849245143,-1.9516236601801888,0.5556917772770111,-1.233414754472848,-0.0131272625439163,-1.1717533688361972,1.3575752480847127,-0.6721057780054943,1.0174453932480243,-2.037797625490443,0.1099696867042114,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.8346135572858995,-1.2678248304422635,-1.0581437917508099,0.8142989088456632,2.001939472127722,-0.0245220027414253,0.7156285238378889
-0.0551044293122401,0.5393221993170605,-0.3934576656465127,-0.0245220027414253,-2.3754978541553298,0.420536184615388,-0.855160174671565,2.001939472127722,-0.878562818244406,0.9326465919779718,-1.2622612829022477,1.6721615989541625,-1.996701257013821,0.5861548616576822,-1.2967790801990724,-0.0131272625439163,-1.2469185418776778,1.3838751473677544,-0.7318325939039262,1.0830809561043622,-2.2519318404807858,0.1099696867042114,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.8582067746836761,-1.3289103109095346,-1.140479831769553,0.8332207545258222,2.001939472127722,-0.0245220027414253,0.7204672973918848
-0.8932618006787605,0.5710749060310462,-0.4577574588920873,2.96811856836522,-2.41404106305082,0.420536184615388,-0.8757664559271543,2.001939472127722,-0.95735463522445,-0.0740808802007366,-1.3003895854150247,1.641911981168794,-1.933294010163976,0.565846138737234,-0.1329600905312733,-0.0552177628943367,-1.3158774162276814,1.3312753488017637,-0.7845327255790057,1.1487165189607,0.277528574092715,0.2542088446144929,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.0520120475712793,-0.9894444866918759,-1.0409075204028337,1.0412671063057881,2.96811856836522,-0.0740808802007366,1.0222047175006024
-0.0551044293122401,0.5710749060310462,-0.5821406654982949,2.8739192283546,-2.4576557468009588,0.420536184615388,-0.8757664559271543,2.001939472127722,-1.0057058344189411,0.9326465919779718,-1.345508076721818,1.6574246056741189,-1.9432053633789816,0.5861548616576822,-1.40755542898626,-0.0762630130695154,-1.3627694507856587,1.3312753488017637,-0.8293278375028211,1.1793464482936666,-2.532982997655619,0.2542088446144929,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.1478054634464443,-1.434261785767651,-1.6462535137165635,1.144300909574531,2.8739192283546,-0.0762630130695154,0.9167812634100242
-0.4741831149955003,0.5710749060310462,-0.7629179530658222,2.801458197577198,-2.5185134450569784,0.420536184615388,-0.9238477788568584,1.9189233388334968,-1.029291785245501,0.9326465919779718,-1.388720152902974,1.7660129772113224,-1.9482881086174464,0.5861548616576822,-1.445370648451766,-0.0762630130695154,-1.4055239528826582,1.3312753488017637,-0.9123305448910716,1.2406063069595727,-2.6668168820245906,0.2542088446144929,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.1492425700595925,-1.5001621251995667,-1.7240501762704104,1.1390910437373725,2.801458197577198,-0.0762630130695154,0.8990255499149413
-0.4741831149955003,0.5710749060310462,-0.8256366038545394,-0.0245220027414253,-2.5367707545337854,0.4765359615303353,-0.9341509194846532,1.9189233388334968,-1.0414532911404668,0.9326465919779718,-1.414139021244819,1.741192778002831,-1.897587724863763,0.5861548616576822,-1.4599882963123865,-0.0289112001753155,-1.4086271022284078,1.3312753488017637,-0.9338497653250704,1.2712362362925391,-2.733733824209072,0.2542088446144929,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.8775606820210926,-1.5185937303196966,-1.332658149692308,0.8338189537687097,1.9189233388334968,-0.0289112001753155,0.706849006176174
-0.4741831149955003,0.5710749060310462,-0.8772872574452805,2.6275517237114374,-2.5570566539524706,0.4765359615303353,-0.9341509194846532,1.9189233388334968,-1.0480868398104457,0.9326465919779718,-1.446548078380679,1.7272314159480453,-1.9712875308214983,0.5861548616576822,-1.4742881692195056,-0.0552177628943367,-1.433107502622646,1.3312753488017637,-0.98654989700015,1.3018661656254795,-2.800650766393562,0.2542088446144929,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.1418042551222922,-1.5529013615130893,-1.7731093823608464,1.1240195983997157,2.6275517237114374,-0.0552177628943367,0.8471131861376457
-0.0551044293122401,0.5710749060310462,-1.0048327489652071,2.4391530436901947,-2.5367707545337854,0.420536184615388,-1.0142864577008188,1.8434541267478368,-1.1162649789185182,0.9326465919779718,-1.5037405321498465,1.804794538474623,-2.040921140588462,0.5861548616576822,-1.4876347172661544,-0.0762630130695154,-1.4731036497456529,1.2602656207377136,-1.1183002261878467,1.3237446865776097,-2.747117212645972,0.3984480025247745,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.1105561547440552,-1.6042972418702264,-1.7816621759978921,1.0868685400958824,2.4391530436901947,-0.0762630130695154,0.8127111189747376
-0.0551044293122401,0.5393221993170605,-1.139756905283828,-0.0245220027414253,-2.485041711016167,0.5045358499878523,-1.095566789320096,1.7755318358707433,-1.193656380068226,0.9326465919779718,-1.5990612884317903,1.6713859677289042,-2.1095382013077333,0.5861548616576822,-1.5476941834760751,-0.0762630130695154,-1.556543887709132,1.2602656207377136,-1.286062312020161,1.2887390530542122,-2.265315228917686,0.3984480025247745,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.8457796964521197,-1.6278236887550896,-1.3767802253528496,0.7965619901629984,1.7755318358707433,-0.0762630130695154,0.6697914015130204
-1.3123404863620207,0.4758167858889911,-1.2356795476665798,2.12515524365481,-2.485041711016167,0.5045358499878523,-1.19859819559804,1.7000626237850855,-1.291316957709519,0.9326465919779718,-1.6676922329547903,1.818755900529408,-2.155282908453914,0.5556917772770111,-1.6048936751045828,-0.1183535134199403,-1.6124005759326232,1.2602656207377136,-1.3984892595936724,1.2799876446733756,-2.171631509859405,0.5426871604350562,0.1952683071951901,0.922755333699562,-1.5727779341756654,1.053456452509228,-1.6821026573889295,-1.772021898209287,1.0282863200465449,2.12515524365481,-0.1183535134199403,0.7466486790696543
-0.8932618006787605,0.4758167858889911,-1.2767892515449075,1.9029414159374312,-2.475913056277766,0.5045358499878523,-1.2546930723493523,1.689281307772858,-1.3226420486510737,0.8451050726580859,-1.7128107242615838,1.5604707025158795,-2.155282908453914,0.565846138737234,-1.6141091487558223,-0.1393987635951168,-1.647569601851116,1.2602656207377136,-1.4529460623245956,1.2799876446733756,-2.198398286733205,0.5426871604350562,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9944851775314305,-1.7111154161203337,-1.7016789183771976,0.9627626811823254,1.9029414159374312,-0.1393987635951168,0.6792240319394752
-0.4741831149955003,0.4472393498463773,-1.3115743855957993,1.7386964128419615,-2.3440547100563967,0.420536184615388,-1.2981952216667174,1.5913869583817346,-1.3603058638772656,0.8451050726580859,-1.756658272151279,1.696206166937396,-2.155282908453914,0.5150743314360441,-1.573497509699597,-0.1393987635951168,-1.62481317331562,1.181365922888771,-1.6119247928777398,1.2449820111500045,-2.1850148982963047,0.6869263183453377,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9541193647160646,-1.7221321735990636,-1.643119655431434,0.9218012928900714,1.7386964128419615,-0.1393987635951168,0.6667711136835529
-0.4741831149955003,0.3900844777611429,-1.3115743855957993,1.7145427359161884,-2.3237688106377137,0.420536184615388,-1.2981952216667174,1.5415772784052002,-1.357652444409279,0.8451050726580859,-1.7839835556187622,1.741192778002831,-2.155282908453914,0.5150743314360441,-1.5654895808716076,-0.1393987635951168,-1.62481317331562,1.181365922888771,-0.2223979877115087,1.2099763776266066,-2.144864732985614,0.6869263183453377,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9420056395715142,-1.5788022801266535,-1.487240651647673,0.9122311131209483,1.741192778002831,-0.1393987635951168,0.6691372567705056
1.621210313420801,0.0312788918927015,-0.0666882245623523,1.062393458919584,-0.0304478813566494,0.5554447380923953,-1.0371823257625972,1.743187887834066,-0.061162209910823,1.0406144658057974,-1.597790345014691,1.416203294616431,-2.148929476905833,0.5150743314360441,-1.4965324159639202,0.043694912929124,-1.3848362905776614,1.1024662250398254,-1.3809225490353043,1.398131657814784,-2.2251650636069957,1.1196437920761824,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.8908489864380753,-1.1429656782696829,-1.0182098160200543,0.8344842451739966,1.743187887834066,0.0312788918927015,0.5895717014077885
2.459367684787321,0.5710749060310462,0.3660177611313069,-0.0245220027414253,-0.5477383165328277,0.5808991821446395,-0.8059340583387833,1.7000626237850855,-0.78709355269509,1.0114339593658708,-1.5361495892857064,1.1974752890914606,-2.155282908453914,0.5150743314360441,-1.552143032824958,0.3025514900840861,-1.3696653382206705,1.073536335828516,-1.7954969182126066,1.411258770386051,-2.305465394228376,1.263882949986464,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.8338844885411376,-1.2488951347661625,-1.0414342806959966,0.7697317905583694,1.7000626237850855,-0.0245220027414253,0.5230041054454213
2.040288999104061,0.5710749060310462,0.1652126691102496,0.8860716173612664,-0.7617545553998559,0.5808991821446395,-0.783038190277005,1.7000626237850855,-0.755105106886545,1.0114339593658708,-1.559662042501914,1.1199121665648832,0.1992988232647762,0.5150743314360441,-1.5769294791973127,0.3593736655571265,-1.3558735633506662,1.073536335828516,-1.9360306026794751,1.35437461591055,-2.2519318404807858,1.263882949986464,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9171813403985027,-1.0615813888398535,-0.973662641158241,0.8686043097860531,1.7000626237850855,0.3593736655571265,0.41424304443643184
2.459367684787321,0.5710749060310462,-0.0867160290159184,0.8160259542764219,-0.9838851540343312,0.4485360730729024,-0.8059340583387833,1.7000626237850855,-0.755105106886545,1.5979621388091203,2.905797653452894,0.9415169847537296,-2.119957829046585,0.5150743314360441,-1.6013981506161694,0.4225094160827279,-1.4269012039311468,1.0156765574059867,-2.2153413005573928,1.2406063069595727,-2.144864732985614,1.263882949986464,0.1952683071951901,0.922755333699562,-1.5727779341756654,0.9269045292612637,-0.9234305911959592,-0.8559319974379409,0.8920487761836738,1.7000626237850855,0.4225094160827279,0.4791940030753196
